time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2018-02-07 09:30:00-05:00,DiversifiedLeverage,60df9612fd3a4f06b31072931c22dee7,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-07 09:30:00-05:00,DiversifiedLeverage,7843e5c5f4334542ad6bd342e0a0bdbd,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-07 09:30:00-05:00,DiversifiedLeverage,6e34680166844e7ab0bb808916ca261c,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-07 09:30:00-05:00,DiversifiedLeverage,448e8f8647ee419691c356b73784c209,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-07 09:30:00-05:00,DiversifiedLeverage,1a0f4217543f4f09937cf442af939ee9,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,12.755000114440918,198.0,12.62745011329651
2018-02-07 09:30:00-05:00,DiversifiedLeverage,8addebe49d97467b84bfa7729d026f7d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,23.385000228881836,238.0,27.828150272369385
2018-02-07 09:30:00-05:00,DiversifiedLeverage,60df9612fd3a4f06b31072931c22dee7,UDOW,buy,market,fill,1,gtc,0.0,1,stock,46.91999816894531,60.0,14.075999450683595
2018-02-07 09:30:00-05:00,DiversifiedLeverage,7843e5c5f4334542ad6bd342e0a0bdbd,TMF,sell,market,fill,1,gtc,0.0,1,stock,187.3000030517578,44.0,41.20600067138672
2018-02-07 09:30:00-05:00,DiversifiedLeverage,6e34680166844e7ab0bb808916ca261c,UGL,sell,market,fill,1,gtc,0.0,1,stock,41.59000015258789,135.0,28.073250102996827
2018-02-07 09:30:00-05:00,DiversifiedLeverage,448e8f8647ee419691c356b73784c209,DIG,buy,market,fill,1,gtc,0.0,1,stock,46.162498474121094,63.0,14.541187019348145
2018-02-13 09:30:00-05:00,DiversifiedLeverage,cf5c0fe9b4a54924b5c4a04433bff799,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,2ae0d721e4184cc39601478833380ffa,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,6600106e865e47b295a8bb1c95eb57cb,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,df0a5d36e4d94284abbf07d9acc5eb21,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,30e5f6de69d246dabb1f98e33c21709d,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,52e3525457d44452860061ab98c0efe1,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-13 09:30:00-05:00,DiversifiedLeverage,cf5c0fe9b4a54924b5c4a04433bff799,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,11.769166946411133,301.0,17.712596254348757
2018-02-13 09:30:00-05:00,DiversifiedLeverage,2ae0d721e4184cc39601478833380ffa,UPRO,buy,market,fill,1,gtc,0.0,1,stock,22.06333351135254,28.0,3.0888666915893555
2018-02-13 09:30:00-05:00,DiversifiedLeverage,6600106e865e47b295a8bb1c95eb57cb,UDOW,sell,market,fill,1,gtc,0.0,1,stock,44.650001525878906,6.0,1.3395000457763673
2018-02-13 09:30:00-05:00,DiversifiedLeverage,df0a5d36e4d94284abbf07d9acc5eb21,TMF,sell,market,fill,1,gtc,0.0,1,stock,180.39999389648438,15.0,13.529999542236329
2018-02-13 09:30:00-05:00,DiversifiedLeverage,30e5f6de69d246dabb1f98e33c21709d,UGL,sell,market,fill,1,gtc,0.0,1,stock,41.84000015258789,98.0,20.501600074768067
2018-02-13 09:30:00-05:00,DiversifiedLeverage,52e3525457d44452860061ab98c0efe1,DIG,buy,market,fill,1,gtc,0.0,1,stock,42.5,68.0,14.450000000000001
2018-02-20 09:30:00-05:00,DiversifiedLeverage,892668e23ea647cf8a40f752160e9f86,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,b04e98a844a1432b917ecaa0a1162cf8,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,21693f40df144b55b031d3d580fa4055,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,697253a1308b43aba78ee8a56abd326a,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,d4fffee9d9114bf08ba45a820ee1bf5a,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,3911f8dc35c242a391d0ad1224e82682,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-20 09:30:00-05:00,DiversifiedLeverage,892668e23ea647cf8a40f752160e9f86,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,13.201666831970215,694.0,45.809783906936644
2018-02-20 09:30:00-05:00,DiversifiedLeverage,b04e98a844a1432b917ecaa0a1162cf8,UPRO,sell,market,fill,1,gtc,0.0,1,stock,24.116666793823242,221.0,26.648916807174682
2018-02-20 09:30:00-05:00,DiversifiedLeverage,21693f40df144b55b031d3d580fa4055,UDOW,sell,market,fill,1,gtc,0.0,1,stock,48.040000915527344,32.0,7.686400146484375
2018-02-20 09:30:00-05:00,DiversifiedLeverage,697253a1308b43aba78ee8a56abd326a,TMF,buy,market,fill,1,gtc,0.0,1,stock,178.89999389648438,58.0,51.88099822998047
2018-02-20 09:30:00-05:00,DiversifiedLeverage,d4fffee9d9114bf08ba45a820ee1bf5a,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.77000045776367,49.0,10.4786501121521
2018-02-20 09:30:00-05:00,DiversifiedLeverage,3911f8dc35c242a391d0ad1224e82682,DIG,buy,market,fill,1,gtc,0.0,1,stock,43.32500076293945,79.0,17.113375301361085
2018-02-26 09:30:00-05:00,DiversifiedLeverage,cb876269fa874eae9ef75f3bbd4bdc8d,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,9ad869c9a07249e1a58bec073b86f6bb,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,e1f5516f3513405195cd229f9430716c,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,d9edb7c7704b414eba42ba6453bb06ca,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,f522c03e769a44e2b5c16d4999e420b6,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,1da8adfd9b224b21bf7c8b987280cd5e,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-02-26 09:30:00-05:00,DiversifiedLeverage,cb876269fa874eae9ef75f3bbd4bdc8d,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,14.317500114440918,488.0,34.93470027923584
2018-02-26 09:30:00-05:00,DiversifiedLeverage,9ad869c9a07249e1a58bec073b86f6bb,UPRO,sell,market,fill,1,gtc,0.0,1,stock,25.135000228881836,40.0,5.027000045776368
2018-02-26 09:30:00-05:00,DiversifiedLeverage,e1f5516f3513405195cd229f9430716c,UDOW,sell,market,fill,1,gtc,0.0,1,stock,50.209999084472656,14.0,3.514699935913086
2018-02-26 09:30:00-05:00,DiversifiedLeverage,d9edb7c7704b414eba42ba6453bb06ca,TMF,buy,market,fill,1,gtc,0.0,1,stock,180.3000030517578,27.0,24.340500411987307
2018-02-26 09:30:00-05:00,DiversifiedLeverage,f522c03e769a44e2b5c16d4999e420b6,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.189998626708984,81.0,17.08694944381714
2018-02-26 09:30:00-05:00,DiversifiedLeverage,1da8adfd9b224b21bf7c8b987280cd5e,DIG,buy,market,fill,1,gtc,0.0,1,stock,44.712501525878906,7.0,1.5649375534057617
2018-03-02 09:30:00-05:00,DiversifiedLeverage,73c3667b4f8c4ea885f463654be82e5e,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,1ecbee18ec1844319749840249773173,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,5b7f755b2c654f8e83412fc3821698ca,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,ab4c832ed2554ae3a49398d9cffd9e55,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,7cd8bf54dcb64180a3ef9db0f8aa0dd5,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,4351bfa74f034fb0921d44b177289bea,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-02 09:30:00-05:00,DiversifiedLeverage,73c3667b4f8c4ea885f463654be82e5e,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,12.723333358764648,489.0,31.108550062179567
2018-03-02 09:30:00-05:00,DiversifiedLeverage,1ecbee18ec1844319749840249773173,UPRO,buy,market,fill,1,gtc,0.0,1,stock,22.356666564941406,273.0,30.51684986114502
2018-03-02 09:30:00-05:00,DiversifiedLeverage,5b7f755b2c654f8e83412fc3821698ca,UDOW,buy,market,fill,1,gtc,0.0,1,stock,43.845001220703125,97.0,21.264825592041017
2018-03-02 09:30:00-05:00,DiversifiedLeverage,ab4c832ed2554ae3a49398d9cffd9e55,TMF,sell,market,fill,1,gtc,0.0,1,stock,182.0,79.0,71.89
2018-03-02 09:30:00-05:00,DiversifiedLeverage,7cd8bf54dcb64180a3ef9db0f8aa0dd5,UGL,sell,market,fill,1,gtc,0.0,1,stock,41.689998626708984,100.0,20.844999313354492
2018-03-02 09:30:00-05:00,DiversifiedLeverage,4351bfa74f034fb0921d44b177289bea,DIG,buy,market,fill,1,gtc,0.0,1,stock,40.88750076293945,45.0,9.199687671661378
2018-03-08 09:30:00-05:00,DiversifiedLeverage,df1a8fac1f0645e08c9c577a6bcee0f9,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,bed936305ece45ba84c879461e396aa7,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,c62c092753654d1ca468bbc376db16af,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,1d34016debe64a7b92a1f0fb957d9c5f,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,7f8a6f3bdc86462ea7d3cba178da2798,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,1973df50199741c19908cede4109936d,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-08 09:30:00-05:00,DiversifiedLeverage,df1a8fac1f0645e08c9c577a6bcee0f9,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,14.414999961853027,753.0,54.27247485637665
2018-03-08 09:30:00-05:00,DiversifiedLeverage,bed936305ece45ba84c879461e396aa7,UPRO,sell,market,fill,1,gtc,0.0,1,stock,24.40999984741211,215.0,26.240749835968018
2018-03-08 09:30:00-05:00,DiversifiedLeverage,c62c092753654d1ca468bbc376db16af,UDOW,sell,market,fill,1,gtc,0.0,1,stock,47.0,27.0,6.345
2018-03-08 09:30:00-05:00,DiversifiedLeverage,1d34016debe64a7b92a1f0fb957d9c5f,TMF,buy,market,fill,1,gtc,0.0,1,stock,179.3000030517578,65.0,58.27250099182129
2018-03-08 09:30:00-05:00,DiversifiedLeverage,7f8a6f3bdc86462ea7d3cba178da2798,UGL,buy,market,fill,1,gtc,0.0,1,stock,41.63999938964844,89.0,18.529799728393556
2018-03-08 09:30:00-05:00,DiversifiedLeverage,1973df50199741c19908cede4109936d,DIG,buy,market,fill,1,gtc,0.0,1,stock,42.29999923706055,45.0,9.517499828338623
2018-03-14 09:30:00-04:00,DiversifiedLeverage,72fe3e9ed05e4b83b8f72cf753f53595,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,c5a32a66bc694899a18d924c2a95dc74,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,e230c42f3a0d45c09789180ef9759b10,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,f1d9954a34f843eca0dfdb3ef5e90087,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,e76aae3299484de0a1f0fc5eff8c6da2,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,98149f01937f460ab21cabc2a5622a23,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-14 09:30:00-04:00,DiversifiedLeverage,72fe3e9ed05e4b83b8f72cf753f53595,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,15.164999961853027,188.0,14.255099964141847
2018-03-14 09:30:00-04:00,DiversifiedLeverage,c5a32a66bc694899a18d924c2a95dc74,UPRO,sell,market,fill,1,gtc,0.0,1,stock,25.508333206176758,73.0,9.310541620254517
2018-03-14 09:30:00-04:00,DiversifiedLeverage,e230c42f3a0d45c09789180ef9759b10,UDOW,buy,market,fill,1,gtc,0.0,1,stock,48.209999084472656,9.0,2.1694499588012697
2018-03-14 09:30:00-04:00,DiversifiedLeverage,f1d9954a34f843eca0dfdb3ef5e90087,TMF,buy,market,fill,1,gtc,0.0,1,stock,184.10000610351562,5.0,4.602500152587891
2018-03-14 09:30:00-04:00,DiversifiedLeverage,e76aae3299484de0a1f0fc5eff8c6da2,UGL,buy,market,fill,1,gtc,0.0,1,stock,41.529998779296875,60.0,12.458999633789062
2018-03-14 09:30:00-04:00,DiversifiedLeverage,98149f01937f460ab21cabc2a5622a23,DIG,buy,market,fill,1,gtc,0.0,1,stock,43.42499923706055,14.0,3.039749946594238
2018-03-20 09:30:00-04:00,DiversifiedLeverage,92f96d66f6ef4fe9823e03bd5858218c,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,d806c4f75bc644c58695884bdd16fa6e,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,cb4b43be21fa4a4faa6d10ecc44e0e27,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,1a7157d8432b462fb28b321b0ac3e11e,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,e5f7813694cf4aaaa559d5d7b6145f74,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,78a550c6d4c54c4fbd21e6e718393dd8,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-20 09:30:00-04:00,DiversifiedLeverage,92f96d66f6ef4fe9823e03bd5858218c,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,13.83666706085205,450.0,31.132500886917114
2018-03-20 09:30:00-04:00,DiversifiedLeverage,d806c4f75bc644c58695884bdd16fa6e,UPRO,buy,market,fill,1,gtc,0.0,1,stock,23.899999618530273,109.0,13.025499792099
2018-03-20 09:30:00-04:00,DiversifiedLeverage,cb4b43be21fa4a4faa6d10ecc44e0e27,UDOW,buy,market,fill,1,gtc,0.0,1,stock,45.5099983215332,17.0,3.8683498573303225
2018-03-20 09:30:00-04:00,DiversifiedLeverage,1a7157d8432b462fb28b321b0ac3e11e,TMF,sell,market,fill,1,gtc,0.0,1,stock,181.6999969482422,33.0,29.980499496459963
2018-03-20 09:30:00-04:00,DiversifiedLeverage,e5f7813694cf4aaaa559d5d7b6145f74,UGL,sell,market,fill,1,gtc,0.0,1,stock,40.790000915527344,50.0,10.197500228881836
2018-03-20 09:30:00-04:00,DiversifiedLeverage,78a550c6d4c54c4fbd21e6e718393dd8,DIG,sell,market,fill,1,gtc,0.0,1,stock,42.0625,37.0,7.781562500000001
2018-03-26 09:30:00-04:00,DiversifiedLeverage,dffd3de577a140a5b1a77b54d76efe83,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,7cb0d1142cff41f4800584b6cf4907c5,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,5b381050d4ec4e0fb7f7282bfcb911c5,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,10ccb0d9086a41e3addfed21c5c603a6,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,163210afdf944bd799720e5b1bf444fc,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,0e029d1da3844ee5843897becd2aef28,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2018-03-26 09:30:00-04:00,DiversifiedLeverage,dffd3de577a140a5b1a77b54d76efe83,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,12.416666984558105,775.0,48.11458456516266
2018-03-26 09:30:00-04:00,DiversifiedLeverage,7cb0d1142cff41f4800584b6cf4907c5,UPRO,buy,market,fill,1,gtc,0.0,1,stock,21.538333892822266,422.0,45.445884513854985
2018-03-26 09:30:00-04:00,DiversifiedLeverage,5b381050d4ec4e0fb7f7282bfcb911c5,UDOW,buy,market,fill,1,gtc,0.0,1,stock,41.290000915527344,100.0,20.645000457763672
2018-03-26 09:30:00-04:00,DiversifiedLeverage,10ccb0d9086a41e3addfed21c5c603a6,TMF,sell,market,fill,1,gtc,0.0,1,stock,186.60000610351562,58.0,54.114001770019534
2018-03-26 09:30:00-04:00,DiversifiedLeverage,163210afdf944bd799720e5b1bf444fc,UGL,sell,market,fill,1,gtc,0.0,1,stock,43.119998931884766,150.0,32.339999198913574
2018-03-26 09:30:00-04:00,DiversifiedLeverage,0e029d1da3844ee5843897becd2aef28,DIG,sell,market,fill,1,gtc,0.0,1,stock,42.837501525878906,131.0,28.058563499450685
2018-04-02 09:30:00-04:00,DiversifiedLeverage,81301360622747139ba13c9c25b0a681,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,89cfb03e76364c9287a7fbb41a2c24a9,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,5c4efe33e74b458482827563af0f65fc,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,41c7e46083284970b7b283d6cd04a923,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,eed42712b5ae4cc280b12120de75a1c9,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,ed429c7f5a0749438be1dfc3409d0067,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-02 09:30:00-04:00,DiversifiedLeverage,81301360622747139ba13c9c25b0a681,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,11.710000038146973,613.0,35.89115011692047
2018-04-02 09:30:00-04:00,DiversifiedLeverage,89cfb03e76364c9287a7fbb41a2c24a9,UPRO,sell,market,fill,1,gtc,0.0,1,stock,21.55500030517578,32.0,3.448800048828125
2018-04-02 09:30:00-04:00,DiversifiedLeverage,5c4efe33e74b458482827563af0f65fc,UDOW,sell,market,fill,1,gtc,0.0,1,stock,41.845001220703125,29.0,6.067525177001953
2018-04-02 09:30:00-04:00,DiversifiedLeverage,41c7e46083284970b7b283d6cd04a923,TMF,sell,market,fill,1,gtc,0.0,1,stock,194.0,39.0,37.83
2018-04-02 09:30:00-04:00,DiversifiedLeverage,eed42712b5ae4cc280b12120de75a1c9,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.209999084472656,27.0,5.6983498764038085
2018-04-02 09:30:00-04:00,DiversifiedLeverage,ed429c7f5a0749438be1dfc3409d0067,DIG,buy,market,fill,1,gtc,0.0,1,stock,42.287498474121094,20.0,4.228749847412109
2018-04-06 09:30:00-04:00,DiversifiedLeverage,6a812443f96847f380bf5b52e56332fd,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,403b7eddc989467dac9aadcae1146e97,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,14a71f1499e64562ab5326e085227c21,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,8e91a89fb3b84813931c2fadf5fb4a72,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,ec21f87248364452848ed84061635397,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,aec173e1332445e48c5ae49086b4e87f,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-06 09:30:00-04:00,DiversifiedLeverage,6a812443f96847f380bf5b52e56332fd,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,11.640832901000977,80.0,4.656333160400391
2018-04-06 09:30:00-04:00,DiversifiedLeverage,403b7eddc989467dac9aadcae1146e97,UPRO,sell,market,fill,1,gtc,0.0,1,stock,21.641666412353516,20.0,2.1641666412353517
2018-04-06 09:30:00-04:00,DiversifiedLeverage,14a71f1499e64562ab5326e085227c21,UDOW,sell,market,fill,1,gtc,0.0,1,stock,42.70000076293945,31.0,6.618500118255615
2018-04-06 09:30:00-04:00,DiversifiedLeverage,8e91a89fb3b84813931c2fadf5fb4a72,TMF,buy,market,fill,1,gtc,0.0,1,stock,190.3000030517578,18.0,17.127000274658204
2018-04-06 09:30:00-04:00,DiversifiedLeverage,ec21f87248364452848ed84061635397,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.060001373291016,7.0,1.4721000480651856
2018-04-06 09:30:00-04:00,DiversifiedLeverage,aec173e1332445e48c5ae49086b4e87f,DIG,sell,market,fill,1,gtc,0.0,1,stock,43.5625,68.0,14.811250000000001
2018-04-12 09:30:00-04:00,DiversifiedLeverage,d32a1168c6ea4fcb8e1aeae646df9b43,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,b435877ff751490d9dbf0c589128b134,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,8050504b2fc24a7fa03f4b2a11ca62c8,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,df20855c6ea04528aeaf12258f879c59,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,4000b524fe514e79ab302f53d9e776ec,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,d8db3e77a1604e3e8d62011d102fd60b,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-12 09:30:00-04:00,DiversifiedLeverage,d32a1168c6ea4fcb8e1aeae646df9b43,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,12.125,155.0,9.396875
2018-04-12 09:30:00-04:00,DiversifiedLeverage,b435877ff751490d9dbf0c589128b134,UPRO,buy,market,fill,1,gtc,0.0,1,stock,22.075000762939453,48.0,5.298000183105469
2018-04-12 09:30:00-04:00,DiversifiedLeverage,8050504b2fc24a7fa03f4b2a11ca62c8,UDOW,buy,market,fill,1,gtc,0.0,1,stock,43.23500061035156,24.0,5.188200073242188
2018-04-12 09:30:00-04:00,DiversifiedLeverage,df20855c6ea04528aeaf12258f879c59,TMF,buy,market,fill,1,gtc,0.0,1,stock,191.60000610351562,18.0,17.244000549316407
2018-04-12 09:30:00-04:00,DiversifiedLeverage,4000b524fe514e79ab302f53d9e776ec,UGL,buy,market,fill,1,gtc,0.0,1,stock,42.529998779296875,27.0,5.7415498352050784
2018-04-12 09:30:00-04:00,DiversifiedLeverage,d8db3e77a1604e3e8d62011d102fd60b,DIG,sell,market,fill,1,gtc,0.0,1,stock,46.900001525878906,106.0,24.85700080871582
2018-04-18 09:30:00-04:00,DiversifiedLeverage,13ff85524ccc474c945677b9a50235c0,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,1ec3f01324354b24bd740fa53b03b788,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,8b451eb59b4544868a4fcba3eade9f88,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,ce592c273d2d440cb07e9acd6a4d21d5,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,22c962667ed54b9b84456c8e2f6e6781,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,bc3f9bd71db54e2c8b0482e9ef986370,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-18 09:30:00-04:00,DiversifiedLeverage,13ff85524ccc474c945677b9a50235c0,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,13.199999809265137,438.0,28.90799958229065
2018-04-18 09:30:00-04:00,DiversifiedLeverage,1ec3f01324354b24bd740fa53b03b788,UPRO,sell,market,fill,1,gtc,0.0,1,stock,23.426666259765625,83.0,9.722066497802734
2018-04-18 09:30:00-04:00,DiversifiedLeverage,8b451eb59b4544868a4fcba3eade9f88,UDOW,sell,market,fill,1,gtc,0.0,1,stock,45.51499938964844,8.0,1.8205999755859374
2018-04-18 09:30:00-04:00,DiversifiedLeverage,ce592c273d2d440cb07e9acd6a4d21d5,TMF,buy,market,fill,1,gtc,0.0,1,stock,192.5,39.0,37.5375
2018-04-18 09:30:00-04:00,DiversifiedLeverage,22c962667ed54b9b84456c8e2f6e6781,UGL,buy,market,fill,1,gtc,0.0,1,stock,43.09000015258789,55.0,11.84975004196167
2018-04-18 09:30:00-04:00,DiversifiedLeverage,bc3f9bd71db54e2c8b0482e9ef986370,DIG,sell,market,fill,1,gtc,0.0,1,stock,49.912498474121094,36.0,8.984249725341797
2018-04-24 09:30:00-04:00,DiversifiedLeverage,b970286decb54896965178c466b60bbd,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2018-04-24 09:30:00-04:00,DiversifiedLeverage,59ad85bf79b2444ab3c656cb7397540e,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-24 09:30:00-04:00,DiversifiedLeverage,eb8f4ec6e03e4f0d9117e8765451ffce,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2018-04-24 09:30:00-04:00,DiversifiedLeverage,d39bc99c1abe41a0b68f59ba9db20182,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
